5,90213271290939	3,59310734791693
1,27928677090383	3,05699444133376
2,1521537436522	-0,329662997724695
1,69666407035869	3,16786519263135
6,26654425619243	2,77232378060787
2,92958093833191	3,36897293657599
3,11639669650178	4,14666179865719
6,93064647833796	3,79296852836757
5,98320100885755	4,41442142499272
2,33088972690042	3,68725590341723
5,68482683093018	2,75195474585772
1,62531218115541	5,29969789863301
7,18021270942034	2,55421601030125
7,17004522531564	3,87939368513158
6,2692201456264	3,38540444270519
5,90265606662422	3,29449751393042
2,47570479288726	3,67689023004226
2,21299940842419	3,64747141759994
1,7590418353892	-0,100677305462026
6,13316971316261	3,28816151856453
2,33076468470479	3,58405126283777
6,84858877256738	4,21874384762558
-0,0142448931308103	0,627527577137758
2,04349462139402	5,2296743639824
2,48130037903105	4,23283664740545
1,84282819557471	4,01976385402896
1,56314970975743	0,244987292570312
6,85100265952651	3,34939581399918
2,71275038010521	3,79194748905226
0,98243389814737	3,84799823267443
5,74330957295894	3,82753041594356
2,98310734561564	3,98137735750186
1,45892985006245	3,14307246523854
0,821224037389781	1,33182330853179
2,1139485227154	4,32540631811168
1,68172592653902	-0,889618112711146
1,54395895114038	0,65087792426965
0,280023657612117	1,23173708433503
6,33745063000082	4,40005638707284
6,21132558250782	4,52553360084934
1,79548715880553	-0,0675107338520433
6,92391386975962	3,91031054378586
2,50231004930635	3,0077132670763
2,01909189262373	4,71969209682773
2,20975402429214	0,496598380966361
1,49641876166308	0,851081425456479
2,1256787047311	5,30980320350102
2,71975709153425	0,263195433737733
1,44787632241812	3,74320200008954
0,32484677495605	-0,354136068731889
0,605833234667521	0,795152900606844
2,02447306628888	0,212223604693538
5,58981987924248	2,78021187472037
1,6917597133277	3,40023940450482
2,1605594901683	2,96320398355277
6,33647053920707	3,79322364404251
2,0693347973557	3,86228593825143
6,32566204452289	1,89911328162642
1,31385568227697	0,596874421933807
2,40900410313348	4,09074841073564
1,6513271261212	1,43354768605974
6,26118713161064	3,33193145854675
6,4994088869457	3,42797211283455
5,90604352056962	3,35299918515269
6,23779733385453	3,85590732379074
6,56011779921057	2,67356696705708
1,14935732138341	1,69235446884708
1,83959388754995	3,81360483768326
6,50476813115122	2,97539020142051
2,55851714672278	1,11751184977469
7,07046255546605	3,48504111391715
0,941925264302178	0,13441917262237
1,25960004597374	-0,206191800653346
1,84731369213786	5,46078439420611
1,85136517261585	3,23983330779181
5,35910348688694	3,29202986665515
5,67740585489029	4,22099502209007
1,18273333713752	1,36333543174256
5,83369319798486	4,09118607077145
6,9257553259239	2,58579274984961
2,78762453953483	3,14170333040254
5,79015603308253	3,15488889816037
6,4473473475961	2,22282030988701
5,74428366106842	2,47062761559054
2,31147311014008	4,61124629388287
1,88195061988104	3,11464207396018
6,87750368231876	2,23097989218102
6,20347121901592	2,82633570042864
6,16911615272476	3,4189494131756
6,48510691847048	2,63698149627409
2,73722231351313	4,23755460854033
6,33239615986385	2,32497521840051
5,57595074480881	3,49056528968229
2,69733501485949	-0,0548183146449679
5,99675003073683	3,91381520707037
1,3228057269826	0,237706881723139
6,52517714319514	4,42903721223683
2,31880954192774	3,74567846183467
2,63812005092028	3,33737618924356
2,31217900934039	3,80858835781094
7,01471858048983	3,48602218891223
2,18919238555096	1,1415510666899
1,37928531774911	4,54582024546061
5,381029566428	3,50358197050245
6,83839546391095	4,00032327873622
1,84013104125544	1,52060761075904
2,36607697585385	3,12556334823312
0,416331635139757	-0,650411176761709
2,07849698819092	4,11672604653255
2,70970728928057	0,387491290138552
6,34995645371447	2,19281429227992
2,31935704435973	2,870659604168
2,65292285334329	4,71724127820566
0,763680929954083	-0,864241189607161
6,35556764797289	3,97248753824763
1,34600055091614	1,11742198905197
6,41856867337035	2,68111740518644
2,5581313381256	0,46156223519797
0,556876754117698	-0,130337347158759
0,378337774142736	1,0321359017188
2,43681066074285	5,14073971231555
6,47095310150362	2,515270156704
2,37386747020657	4,16786179953258
1,85206882072099	4,53863254368484
6,6236349362019	2,00672206653234
0,886853882982506	4,59932132499604
6,24425818390857	1,86024405041641
1,94037255610537	3,32481516708057
6,76756626989184	2,63961248822611
6,64772231083837	2,00957544585246
1,38459181897983	3,63617174641656
6,7619100729046	3,34830247733965
1,56419595373326	4,58398833513547
7,08339482629945	3,83340343090409
1,81793015171723	3,54324404265517
0,934720693940159	3,35879593552516
0,653779532529336	-0,80959899073181
1,07380949399842	0,0440171004155321
2,0099416777873	3,74488195857122
1,23608641746017	-0,674936452462488
2,00763215278769	0,688732310327346
1,95130803715451	4,35642016602625
1,27843724867496	-0,815458870104061
7,03950986041122	3,56396174318628
6,51159076744189	3,47255100696491
2,60222408697151	-0,147894717629064
2,21476447019176	3,10321356104222
1,71717686629098	-0,581046044285456
0,752223511414282	0,555952564825985
0,882205767476005	3,62208340845108
1,32668793721186	5,02245635959034
6,52684632466	3,72663831243933
1,07543753700506	5,09630844840777
3,09060559081403	3,79102147229731
5,65225356013657	2,42412069971038
2,61691217989723	4,75310968355881
6,48575061438719	2,68714417837031
1,30410908472945	3,78909187827674
6,23469177255023	1,94155705664694
6,75320588174266	2,68677799553488
1,61232163057765	3,02970168001241
1,71869939983702	1,49970582806583
5,76656574673495	3,98834612324888
7,2158228867941	3,5428444276902
6,57050285473415	2,92340367153021
1,63573586005212	0,849534331883693
2,63465342505423	0,199430058954508
0,7316709585474	1,33518707696728
1,75648599142325	3,49051825372386
6,83310905881141	4,02055145422602
6,09698814445108	1,88818885797749
7,23539121997599	3,47226115830731
1,67443976972225	1,68390785722136
1,63359142020111	2,93619342168404
2,23180632473954	3,94083179338105
1,43017092733479	4,68990718243664
6,02005634309682	3,21352908410363
2,67049133670729	0,207260930824935
1,62354779987199	3,72624737171448
0,823742256995216	4,05856769989554
5,88203729881449	4,46526912640218
6,51814783389256	2,44608664942892
6,89167895238523	2,36236916034627
0,380120005625509	1,08876987659535
0,887485877209092	0,594891182264225
1,90705402143291	0,94735856244694
1,03492565549332	4,09101941101487
5,86884194536499	3,23735745233474
6,42499104446895	3,36105780381775
6,13859921684623	2,60408779096686
2,06258508324128	1,25709722991263
1,69911255521044	3,92084750788506
2,52793280586599	3,37181560432553
2,20168390547947	3,87515552778445
6,46861383963547	1,866402074631
1,72502630134574	4,46654206615512
1,3835848167838	2,95030684895469
6,36821661991938	1,86728361387481
2,29982630642325	0,186076005343805
6,93677644586156	2,17518844433895
6,69075474376144	2,55180683522155
1,08523502491291	3,37694741260593
5,92147784491501	4,48781857144209
1,5773717821319	4,64383798946731
2,39557245519712	3,11588320236833
6,61732448275428	3,62189351192535
5,58090872534804	4,05031674639817
1,29962594799261	0,519574557686929
7,18701180073948	2,80102870518846
2,36007683244794	3,08794347859661
6,64296721870248	3,48352573236606
2,06722891008789	3,04882879367418
0,255598145333236	0,346429639179179
2,78129583897979	3,83926063376129
2,59817451694591	0,721610162110818
6,21982736886057	2,62944331237541
6,95655813265498	2,85315338177029
6,2221493022213	2,88341966235883
0,98168605694491	4,92460155980493
1,87607498284897	1,45881729221729
1,89464255387591	0,178954447304007
6,96991904588826	2,73595123569071
0,919450632896791	0,6805413720179
5,46886792230416	3,2719045801149
6,83258465270212	3,14596165600712
2,0404606734409	3,9629418425765
5,83482308813232	4,34417995203258
1,45983181362688	-0,669443328666762
0,711057059968087	-0,899034692085523
6,24790202423238	2,48968463029007
1,65245472490097	3,58675077569644
1,60567498531231	4,7646390490885
2,48178961221727	0,0116239261637283
6,31470906527111	2,48299898071305
7,04513307388442	3,44015221104994
1,82953114553235	0,120054813539369
6,28024823942022	4,62985953132876
2,36809201885913	4,28896841282513
6,97355812305689	2,89704141773833
6,19061833808986	1,93278738891643
6,04390854605705	2,21966713405923
7,01867843884799	3,86886276097473
2,03221987586916	4,72237923779409
6,60260804241566	2,54708453754978
2,26494993296533	0,700334720386235
1,53977790233899	-0,232337467853994
1,72186142076516	5,39838489436713
2,20735826146321	0,905395976917116
1,50099695803328	0,490429630427677
2,52893146067864	4,94646568815835
0,92492510665453	-0,580921547831783
1,52160698958551	3,84614095822732
0,216464995790192	1,30624906138038
2,23543080514848	5,29653576778255
2,81475494771733	4,61253891483184
0,750235172083974	1,54368159192664
6,86052722964178	3,56997216816136
1,8398629850222	4,29500405434906
1,24664849969849	4,259021416304
1,07682584994379	0,337384215303413
1,3795242922006	3,65255152228059
0,0794065246462263	0,114310619165297
1,72210755180825	5,16003572111086
1,94176341881642	4,91511214800821
2,22873019743044	0,723205887991765
6,50909444445321	2,82672909814462
0,521391634919845	0,203557376653443
2,23665111388006	-0,0134316677983704
6,19772591336779	3,08590508608142
1,69680004607209	5,35490644304913
6,1973456640749	4,14819576663519
5,41105484567692	3,26995989784679
0,204515398933523	-0,16374159331404
2,5795272144478	4,71666351968631
2,11191071634718	0,430464949987826
2,97784626878165	3,93989865998258
2,6076149213678	3,6687273115218
1,64553539606368	3,06675813296651
5,58937537177266	3,93462862509988
1,72475093665514	0,273813528276115
2,60252307770183	4,25272136408387
1,36136856349063	3,39834388640002
6,03247655966366	3,08512267804897
0,249827060972764	1,37160976663315
1,01438963447594	3,57118035352393
0,924421995259798	0,000945972643337623
5,9872151498945	3,01339317178733
2,80576823538417	3,24392027293588
0,0818369007613408	0,985562529958696
1,99413036511475	5,29291907943286
6,45581689800408	3,8849689729894
5,90878602316912	3,90017385508648
0,264503253250073	1,15986744715983
0,901145008087235	0,0174123723533115
1,47097044612187	3,74340531983551
6,79784884481662	4,4528153478684
6,53196514226902	3,29226046142974
1,52027014146231	-0,185757986383481
1,82737847072579	1,09220013621663
1,02132699878089	4,50606543301274
1,66047192974718	-0,590868853486348
1,99200608877289	3,15077772336864
0,418936835974813	0,422361837797389
5,63972457915194	2,36235160691493
1,81256312987527	1,01114400534927
1,73750144802635	5,32677838361775
2,04060864883442	3,68101024034548
1,81077265408313	3,45989096903305
1,2736604092161	0,993768017384888
1,82390795739546	0,570855500280057
7,1089331536423	3,48238128230913
5,57551005689729	2,91256497229356
1,68081113897599	5,22013357465938
0,912495177472638	4,65882369077318
1,61068314841728	3,28014027109407
0,947171677830033	4,20366101421224
1,67963680580581	1,84085302982327
1,93952740089581	1,10825528350496
1,3852528440175	1,19264085621822
1,91819916194475	-0,668976492052564
5,54780741079233	3,64569897840804
1,01745145276942	4,91906800284031
1,3126296161832	3,27107931788298
5,54096603698934	3,23794527926717
0,879207772260699	3,69885739288502
6,52354954057142	2,52903853936853
5,67772439557282	3,92756963215271
6,70819037001014	3,55762745709849
6,82866982833372	3,57845900236684
2,65380092990482	4,67168927687151
1,23134064319814	-0,0109745932399938
5,79962166014425	2,12717436181053
2,27642867199904	-0,336614233896125
1,14963248849528	1,4812809101306
1,19656343418966	-0,64554674750425
2,37958385578781	-0,563573847873155
1,64284542840027	4,7712643957349
7,02474573058237	3,74479192356631
2,67519022838655	0,0203237460100811
7,19607166922839	2,87396312011688
6,83497772168559	3,44243886076618
0,745555563259591	-0,688619241587819
6,99673946611062	3,82458673099839
1,79013473327612	1,39060872207117
1,52339994090052	3,37277588451738
1,42930428014694	1,83369918537074
5,40312970930387	3,29293638970667
1,91645423780104	3,45655874315676
1,46426241406234	2,96039787188854
0,272762082182929	1,13361597234234
0,774155471081233	-0,797656560789985
0,826653610741604	4,5296942137286
5,62578663049069	3,67701834107491
1,12909003309571	3,44241599937625
6,99238964180711	3,64866456609097
0,621544971018371	1,64775413318192
7,10440941589868	2,64055886675454
1,88795317871782	2,98119775911183
0,819203245213041	3,96505456270121
5,82326833860047	2,78495168419533
2,83875067662527	4,58561626429571
1,9804592224773	3,13768235125086
0,80597212282307	-0,230299736629095
5,53029957656775	2,91429874479921
1,67558618119112	3,41949471711853
6,34407786064352	3,71086168250256
1,01862933014574	1,20443218399413
6,22099699309716	3,2343879088343
1,57907470021258	-1,04369638507157
1,20073445242147	4,39914720051796
6,73015771334603	2,38132616847617
1,81507643753765	0,99206890432511
5,75482524208877	3,72693174056554
6,37609339657415	2,89543131790702
1,00764156586492	4,13551963935618
3,12836105856183	3,87976178153328
2,00712011420119	3,39222427915918
1,62185541873659	5,44264529812365
6,90426711557227	4,21417637943738
6,58335869950591	4,40814900365253
0,464793866093953	0,696976434085377
5,51845742958739	3,01744400129511
5,52616253243845	4,0022123189532
0,503038076461803	0,421979991736391
1,34623306015506	4,19839196692562
0,755190813425811	0,156779980736347
0,044200123686435	-0,0609774098120572
2,66749156263127	4,7707454547433
1,41354167475996	2,89728462012106
2,50127075556944	4,30947297636436
2,407896130841	4,87615938082513
6,02378708247586	3,98724321172957
2,28009796568176	5,192081500371
1,15530444127976	4,34727794443597
2,47176080792109	1,22735214020097
2,44567329767715	1,17585988603686
1,11794479190173	3,7736454367596
3,07410813125948	4,18798581347268
1,73374941804747	5,25293277322244
0,908428319217754	4,49011983851385
6,82138585468622	4,02865582846151
2,27061992956384	5,25105940701703
7,31236655861502	2,9694773527216
1,25331160869943	0,396837556143821
0,148150749843842	0,453204588506606
6,49029970081493	2,0969032729303
1,32929397490331	5,24761108070651
0,383620838109729	-0,147208059014274
1,05698324860914	0,980114942306245
6,59955376220522	4,27872895171996
6,37905098933288	2,45074208192485
2,54149323003377	3,96717744138855
2,55636152161313	0,340064433541184
1,27152960322978	-0,445858534680854
6,58353506948043	1,93559056889935
1,42247995286001	3,58927863630792
6,52198240217024	2,71886878488588
5,7572276552145	2,14637323550171
1,66636760950846	3,30670692076854
1,29546071384937	-0,337653144847674
1,41818558310857	0,72362735071414
0,127839160860714	0,307923880468168
1,90099211513186	4,43356436347379
6,91610470639785	3,34558727529044
2,09493347876668	-0,31799553909858
2,36225571879601	5,31168259053959
0,998932407806043	3,84425706385071
1,31858344739108	3,70400528045232
7,06792573420563	3,54646064037387
6,5015280891005	2,05541950605467
1,45008158950105	3,01560552729627
2,70568317093551	3,07823325952889
6,82949063663998	3,70040175227171
1,08601169972763	0,461882538690758
2,51588054970302	2,96769783921979
2,49264828036003	0,873107964294877
1,52127416253931	5,08476611672513
6,54602478149631	2,27147171237814
2,54078999841053	1,04766427764029
5,34662984959225	3,16124372719704
2,28683177841148	0,877974279303857
5,54177609570656	2,4239554744213
0,568693463253437	0,0198260260407173
2,89842346649698	3,89877534994047
1,76551637426628	-0,343693196759867
1,30872946280019	3,10794542956998
1,37256693023275	-0,497252905015713
2,29169304024196	4,3079599341146
0,929610817795126	3,95693672377345
5,39949838470284	3,03002491060804
0,836194945738104	4,38414671228993
1,24882371766171	-0,756236689934099
6,48967113026161	3,11392930200152
2,71523189219526	3,20255577536719
2,81191208108825	4,39397179078119
6,03526958358248	4,50049486072309
1,0451627531289	4,64152655354358
1,44331061748961	3,64465115454071
2,78369842840303	3,96007107426645
0,970101508526973	-0,785150654534497
1,56058048385806	0,175337376676769
1,56749721596337	1,0155907910083
1,4845605596499	0,81647850029469
6,11329030410245	3,1181678062233
0,779352337554033	0,0183302688913614
1,39879607645941	4,73910666917432
6,31760399784418	3,5579187485643
2,36948173623123	0,521079342283173
2,21156119807581	5,30492937542835
7,23119481157504	3,75648989963806
6,10168648560357	3,53967441597121
6,85229565470687	2,85471764161276
6,28155724498276	2,93990200910263
1,37364031511725	3,16655833495222
2,73306558552718	4,25588104705155
0,210395305661762	1,20045244695216
1,74189016204683	3,20595018195511
2,42392844601064	0,179486522190098
2,99593192662407	4,02149799099382
6,94079560205256	2,33392950381803
1,68740228224186	0,0237611870799812
1,12246137214264	4,88926989036606
0,424807302093038	-0,127287937163359
1,36289133679278	4,2917404234954
1,99790654972881	-0,789845098687914
1,10808464426385	4,71346316208911
1,91980897978323	3,10302376793014
0,663807349903863	-0,40512106282992
7,00053712645854	2,36675585913555
7,1420743147831	3,07450997634745
6,2245927192987	2,03048180965901
6,7408727865821	3,19885919530707
6,71315485751346	4,47172183163838
2,31990442400542	1,20476197285242
1,76603706854684	3,00747781168401
6,70907245000305	2,38383177557182
2,47715935909271	4,12747562800144
0,769358059907054	4,36258144254577
0,755737002514065	4,32240940675172
1,58666684033129	0,759924122837542
2,10138418120288	-0,532135723130577
2,23861207082575	3,50265807276853
5,37683133908586	3,55583805221603
1,30963233807442	4,95478411855601
1,20260200986793	3,4413413654259
1,13882992288132	-0,450802016724045
1,40311796437075	-0,0605862163724098
1,16143529966193	5,02283856619788
1,79543290320649	4,23246561798456
6,98844041842761	2,94210968461669
7,0491889743374	2,51032463914886
2,79173055155606	4,29254174953482
1,8937470823133	1,0841919429699
0,87457847679045	3,62348845644059
1,66688693939889	4,74431465081992
7,06149384998683	3,96925342878602
1,73923627921125	3,4944062052642
2,65637173123676	0,521717134377096
7,31181940381336	2,97102597323512
5,7907114685305	2,3160615270808
6,30039755106803	2,9107341472263
1,93478149390866	4,67888721519675
1,9063134944879	3,70410624938934
0,687554452033933	-0,907377158223366
1,83125019444607	3,48953332578375
6,89328867326713	4,2183906587037
2,12495468143818	2,91786802038986
1,67918216818369	0,929949538186111
6,22759011217248	4,32157079923622
1,99494173100096	4,18087616893493
1,92451404468968	4,41929232299055
1,62953017887527	4,45317205608735
1,94615087893679	1,48798304066338
5,59726673708512	3,12250092922933
6,27680049188955	2,62785177430227
2,56913073162986	3,18550827200676
0,250709877429714	1,20647825057726
2,47794650724342	3,95583194651586
1,48688244443681	2,87196879049826
6,39931529622625	1,85540513312834
2,63163395459695	3,84731047381817
1,63641877758332	1,41575840130701
1,67364774971518	4,40366558915808
2,65317094156346	4,51061442858885
5,92314512574025	4,29082704063224
1,47988811603222	0,138866983070662
1,52840838783833	3,15445869639971
7,2172902193288	3,46615221730383
2,42944841148088	0,258907905135928
0,604804238368379	0,128269186033395
0,483093057726096	1,17781480163351
6,32164531684634	2,8649822723034
0,261829066449126	0,805157576116325
1,73333148737644	3,62280889356476
1,91542927333102	3,7298300870995
1,86941926422325	0,0482027782494978
1,79070121276138	4,76388212884469
6,98080001553918	3,83065407470546
2,08031101589565	4,95698550333142
1,16921222375937	4,91484987999757
2,62973496669113	3,4034738225978
2,05924058291693	2,91502726498902
2,62070616502953	0,154819433654307
0,773606955409701	-0,670988857119399
5,75122589789107	3,82434766038968
1,88256323047091	1,41573043058116
1,93912886957047	-0,779469396943578
0,821243068292304	1,17391321797338
5,46743604963297	2,8054790606838
2,23642254347238	-0,277237105704382
2,43114811301723	3,9923298831082
6,27524847234683	2,21317416508176
1,47762702501598	5,15240971026393
5,9263323115059	4,08075156948239
0,457130236398405	-0,707319851929018
1,52805508692917	4,46972056572822
6,72847243003165	2,88109216652636
1,17203888170331	0,692621928928012
6,16092601343203	1,87203571865647
0,83105047052954	4,25624968230249
1,41940240641464	5,1064051016874
6,46456035453817	4,27103950177453
6,60037762667867	3,28351761353235
2,58671333974062	3,10172169882038
1,98658300584316	-0,213476089749623
1,35107863981402	4,08277500951476
1,72157666502311	1,35897406797426
1,55990787332398	-1,05891481337531
1,90053980128189	2,81751052989473
6,36339467035029	3,59916414147237
0,744644400908063	4,12421201028477
0,851387440271653	1,74818335755868
1,12065237429538	-0,0767518095779642
7,1305654963821	3,20273296063203
5,70453124522022	2,64117486784593
6,76759177793776	3,89390269376466
1,60785545117587	0,963278710422063
0,507168959065793	0,17566482280413
5,5686108344086	4,09173967327481
0,603646287745848	1,02171506575509
1,64823196591271	3,10716532232607
0,508489176285451	1,18076970976662
0,394994160048384	1,20828183717987
0,876173275008561	1,81464357011546
1,86606649561335	0,0492601544604678
6,41891423440306	3,05748791990669
0,692209288559292	0,255610747846253
0,743829660941609	0,112268658626708
6,38895120929295	3,7705316333406
2,29046121310635	3,39016638716738
1,02977650288379	0,690011156995526
2,68054109068797	0,666370958253347
5,73653001891474	3,43723964386795
0,172828357163177	1,13092261552661
1,46316137897129	1,15236467190668
0,773609516437044	-0,895960041594647
1,8627876110183	-0,936554901236602
2,21299806228148	2,9005777074454
6,08090210328802	3,2208041397763
5,37741207075295	3,12927232437185
1,55219032553233	-0,633775388410002
7,00222101699805	2,50713963970767
2,07412590918944	4,35588274987642
2,29866770689207	4,87381574484114
1,68036565044908	5,45095882269902
6,94547553578805	3,72577365144895
6,28806460110287	2,62859661928212
5,37213995109409	3,24261209290968
1,69143727033693	-0,328982841739052
2,36673011430957	3,66884364214916
5,53766316327871	3,21960958333658
1,40814213791532	3,20776925466949
1,99025481759969	3,87688675879721
1,45804487799862	5,15446483839707
1,62736809408118	0,998371728795723
0,978510977534782	1,46880087150577
